-2.417819575156123293e-02 8.618207182897266033e-03 1.254686757838138246e-02 3.096735159700019901e-03 1.655468782241328873e-02 -1.170866284847043269e-02 1.751175077751867398e-02 1.210284918631005652e-02 -3.038287103443337508e-02 -4.956780686725004853e-02 2.642827525990150417e-02 2.919932846929942233e-02 -3.840214250611874436e-02 2.766112594715229925e-02 2.024016654014140076e-02 -1.375917606702002638e-02 -2.913822725276084616e-02 3.404128532007791325e-06 -3.550333178287942010e-02 -3.661748344949352502e-02 3.152820640301356309e-02 9.136091714982638029e-03 -8.447328562709419467e-03 -1.769900028995372368e-02 -2.848658759539262871e-04 -2.244835794729273942e-02 -2.588210748519785553e-02 -2.915669966882633232e-02 2.142541623911541418e-02 -3.737069079278580036e-02 1.090070938508907366e-03 2.073788860514524240e-02 9.165569055044259228e-03
-1.425621686580273023e-02 5.517993619163535013e-04 1.330047802555392976e-02 2.233847860188933280e-03 1.336603120684307262e-02 -2.928096718427420850e-02 4.285843389532195680e-02 -5.240359106719323645e-02 -5.735168768314181237e-02 -2.454380074668845169e-02 3.429024858878035320e-02 -2.568850220617416302e-02 2.708712034200031968e-03 2.826772236985736556e-02 2.566984799280449744e-02 -8.628751518585952435e-03 -7.751507579383171143e-03 -6.499723897730150420e-03 -4.414253330259308022e-02 -2.121808862907598875e-03 8.116623092725988239e-03 1.251254325707741241e-02 4.827066428246499542e-03 -2.111097842104002476e-02 3.521189779406901782e-02 -9.471887963163968735e-03 -2.727621816864962342e-02 -1.726727797781347010e-02 1.693228974512134624e-02 -9.579424075127490612e-03 -1.400313106804233071e-02 1.563863449283654783e-02 2.585600819596262350e-03
-4.613672636462864268e-02 1.797276770088148540e-02 3.619864423820848970e-02 -4.252314878809935333e-02 2.084463277229376896e-02 2.238208168546439517e-02 1.180964160666606207e-02 4.076365252673066694e-03 2.299164192359121756e-02 2.956129717693690984e-03 1.771369715142850562e-02 1.171052470243457919e-02 -2.604247243535894735e-02 4.013365805654789051e-03 1.118369066043511245e-02 -2.829539024683485823e-02 3.448913803157577229e-02 -2.081124450989137870e-02 -5.891976837881598462e-03 -1.944265899839624939e-04 -5.807627262023090826e-03 4.703581787146670842e-03 -1.837951491247168112e-02 -8.901620466681428590e-03 8.831444115957496135e-03 -3.196364958848330051e-02 -3.328649022035844174e-02 -4.371830374747934927e-02 1.699293085585561192e-02 -5.762961152276856874e-02 -4.173395796554302956e-02 -5.341219660966547468e-04 3.589330351691940452e-02
-4.380269653785876655e-02 -3.209837866570662557e-02 1.778245588429083063e-02 -1.077547251819666778e-03 2.225923614409260759e-02 -2.762677610274283033e-02 -3.058291036604192208e-03 1.696261385832438517e-02 -1.737702215493927560e-02 -2.851751054177152286e-02 3.111754477559522392e-02 3.210726370095513121e-02 -3.731870223628046268e-02 1.974949948489359772e-02 4.679464597884459148e-02 -1.637250288902232509e-02 2.999966137674108663e-02 -1.077499841057989911e-02 -2.706430969176483112e-02 -2.253938075481139516e-02 3.803943028589841513e-02 2.722318332546375813e-02 -1.436058302020022659e-02 1.228796391277295515e-02 2.095661995879826919e-02 -1.222665223101473270e-02 -2.260379540372753349e-02 -3.762262489615082577e-03 1.953234277759031967e-02 -2.224433325583752979e-02 -3.186285613640010839e-02 -1.693272718034659081e-03 -1.728240103884961382e-02
-3.864353214157435767e-03 3.678431722494147904e-02 -6.760850230073416588e-03 4.524403144210524530e-02 7.617814420815775117e-03 -1.403985878424801430e-02 2.244916905644402105e-02 2.986637709914713099e-02 -1.147324974070554685e-02 -2.796470039978047120e-02 -1.148340219170819378e-03 -9.760572502329878776e-04 1.752574914874267462e-02 2.252178061973504619e-02 1.065937999447239513e-02 -6.707477484821171808e-03 -1.839957256869585722e-02 -3.340398143011421433e-02 -2.301687486405202404e-02 -4.947872375435453246e-02 -1.821897400630999309e-02 6.667956682281934999e-02 2.587157775547796815e-02 -9.279513413235402144e-03 -1.307042809698320644e-02 -5.730839937428224180e-03 -2.911670529344485836e-02 2.605200202029420847e-02 -3.800692073747237801e-05 -1.527601337372824081e-02 -5.162920714945743589e-02 -5.539788678918874248e-02 -6.035505561168390438e-03
-3.146512307803082248e-02 1.126894773542142653e-02 1.649836889097534495e-02 -1.512641341289460350e-03 3.410433494014011163e-02 8.014648333348416663e-04 2.638103939298098305e-02 -2.792445588728788113e-03 -5.467042285075017494e-02 -1.574926522242972929e-02 2.023312838650374521e-02 -2.273669267984516559e-02 -7.907251000826473128e-03 2.423693040368690710e-02 -5.083647504052002560e-03 -4.322032962390651156e-02 -1.676769393475491254e-02 -3.169903610143903760e-02 -4.310525964009196548e-02 2.096964971333353800e-02 6.997109498212585391e-03 -6.240333030214038554e-03 1.233513252366728354e-02 -1.877523859407202039e-02 -1.816272552092580705e-02 -1.136438539989901783e-02 -2.905182937759974438e-02 -1.937795122943669623e-02 2.286242073797645560e-02 1.624320446175973182e-02 -1.205188718169700191e-02 3.893233656480558219e-02 1.295452867427429198e-04
-2.712107916279361125e-02 -1.289698576679109993e-03 5.401590157542089134e-03 1.613501593203332807e-02 2.301284427695003687e-02 -4.901410647488627786e-02 -1.863165573011850776e-02 3.481826680076936104e-02 -1.084124950475793929e-02 -1.346127399661520632e-02 -8.985047156475037158e-05 -6.192757041677082047e-03 -2.600705913288629822e-02 2.845651819899704463e-02 4.154012728322777764e-02 -1.744221105569056240e-02 9.672044064329785723e-03 -1.541035182575336941e-02 -3.315155596391259046e-03 -2.471774721167582095e-02 -2.297000947018120257e-02 -2.412566540563543249e-02 -1.972207552284513735e-02 4.504151307455069031e-02 6.664551871613477903e-03 -2.335385264875601899e-02 -5.940783908766590453e-03 -6.341419742171634788e-02 7.107904283853908045e-02 -2.561792800405928924e-02 -3.718169084966826271e-02 -2.401824821862495046e-02 7.488548680722676397e-03
-2.024134146123044570e-03 -5.160138517848565642e-02 -3.453126865334717188e-02 -8.330233394837625524e-03 2.296918222836085918e-02 1.093481554275108070e-02 -8.274970374221420760e-03 2.226899001313388179e-02 2.100716494539285606e-02 4.563654670334807081e-03 -3.060251905545386536e-02 3.758975402654912354e-03 -1.727842320679288252e-02 -4.353436357368555693e-02 -3.829248300549230322e-02 -3.662529479535699128e-02 1.056439064662970453e-02 3.512516853220658264e-02 3.216624249381393880e-02 -4.535190866321366782e-04 1.359213498251521032e-02 1.019402894138364893e-02 4.263810438969557748e-02 -7.773421493508257674e-03 -1.909929212376839866e-02 4.755334737770891204e-03 2.410147171720740736e-02 3.933929759284587879e-02 -1.201566591296165248e-02 1.088016950923339360e-02 6.016611858527392241e-03 -2.317838235194496013e-02 7.031668547767693650e-03
-1.450980388255242344e-02 1.249572880442292519e-02 2.268539940296944446e-02 9.768269741487742297e-03 2.764055545221793739e-02 -3.779723489724909347e-02 8.434522955526626425e-03 -1.200801810417700217e-03 -3.230003694054359858e-02 -1.489857374745262239e-02 2.266580580818277485e-02 -3.428396251025551261e-02 8.566468895176477041e-03 3.440849680719195586e-02 5.620157770363971156e-03 -2.833258332280414946e-02 1.645648601015240169e-03 -9.052122145036114315e-03 -3.512834475225683206e-02 -2.976838849732199241e-02 2.447391931981019245e-02 6.038469534888601595e-03 5.836492787765516430e-03 -2.980008642171379923e-02 2.989124461857958423e-02 -3.436733434165076956e-02 -4.962972706337455409e-02 8.880787607318257545e-03 5.068471552547166616e-03 -9.541029913670352400e-03 -4.089735855197880118e-03 -4.613220449928423852e-03 1.308057507567259546e-02
-1.397110645411513835e-02 1.476332932839603297e-02 2.474738112119924741e-02 1.746672899975360363e-02 2.650537028618779600e-02 -3.122842674627505227e-02 2.643357676861630978e-02 3.242573041604646100e-02 -5.419963793375696254e-02 -2.864186960375308608e-02 2.609967118252188786e-02 -1.427124856764215750e-02 -1.647960549809371822e-03 2.212904606360661941e-02 3.270345461655663200e-02 -2.473496671233512550e-02 1.434141319671113947e-02 -4.458362995594576661e-02 -3.096273756385050160e-02 -2.314745387262761786e-02 4.258359944964783261e-02 1.992132556787622535e-02 -1.446331909556059728e-03 -8.789690589158913672e-03 -3.273432864968641148e-03 -1.654985341096161869e-02 -2.355293503479956307e-02 -3.124080722549532271e-02 4.566833485475432601e-03 -2.189300976992647474e-02 5.859104751456484456e-04 -2.168050739801808541e-02 3.390315371006274395e-03
-1.697643420657850288e-02 2.308661868060113767e-02 2.549047386275946764e-02 -3.257405508128703026e-02 4.900129559892261490e-03 -9.506521221997679336e-03 -1.338183576268286816e-02 -1.387186735220535642e-02 -1.941252865450518797e-02 -3.005377481859195649e-02 3.439482664051828759e-02 4.988257214731624256e-02 -4.480931975888778618e-02 2.098772301878993121e-02 3.674060523976112325e-02 9.651292277960825698e-04 -2.577676595526384035e-02 -8.861100072449364876e-04 -2.211737320076729782e-02 -4.604212574391491897e-02 -1.220097008669006854e-02 8.470626621758417518e-03 -2.550523844621330194e-02 1.888475078999252849e-02 2.680709793171497102e-02 -2.325043994171381578e-02 -1.651323418334015025e-02 -1.902003086985756819e-02 3.160755284448298064e-02 -2.495193484648856527e-02 -3.039268544244525666e-02 -1.951391341701051718e-02 1.114504373003428507e-02
-2.597054331662282042e-02 3.711359047344958001e-02 6.051768308595748685e-02 -1.315146278089545685e-02 4.817463719882390111e-02 7.107858774997145336e-03 3.330006944300140104e-02 -1.305683206158462367e-02 -1.476756187933031192e-02 -1.103134571289628857e-03 8.478388226467070687e-03 -6.340658627322413865e-02 -1.471465714382407322e-02 7.532921916468437312e-03 4.840522193658607260e-03 -1.805921169509071972e-02 -2.838410319303967186e-02 -2.867788065322269750e-02 -2.182601447968053957e-02 -1.541025865481829293e-02 2.407094637057586445e-02 -1.770210568714334666e-03 -2.068390980222508183e-02 -1.139090695758468962e-02 -7.080461154133966574e-03 -3.043995737888062839e-02 -2.553846252475535858e-02 -4.089350378151667548e-02 3.705519846036348184e-03 1.216982154685168020e-03 2.573131956569052903e-03 1.749008393370233075e-02 -2.882444861068437364e-02
-1.314199214162964022e-02 2.634217891474573744e-03 2.602283969253730775e-02 -6.952737837267163219e-03 1.596994929953741288e-02 -3.463065368321713994e-02 -3.030736219031115748e-03 -5.607593379527007343e-02 -3.033523651790399553e-02 -8.490773181362855360e-03 3.081770176920587551e-02 -5.527126549805153923e-03 -4.608607783275991271e-02 3.001128017545443005e-02 4.819096164092680212e-02 -2.749015437348561325e-02 -3.426015982377162393e-03 -6.203982962835792245e-03 -2.940734580155922318e-02 -2.696492338708965722e-02 3.523760310016165864e-03 2.457467370876383755e-02 -1.579283910375331446e-02 4.226931240434312828e-03 2.947197899557584336e-02 -2.680352883028213479e-02 -1.942565577885828690e-02 -8.086074544898954036e-04 2.665972856290651019e-02 -4.025611987534610803e-02 -3.117327527183130428e-02 1.041619810296549008e-02 1.836368962113097553e-02
-6.076595115992443341e-02 -7.219876150665874813e-03 4.656007156003855868e-02 -4.108431752391714792e-02 3.462790427733895837e-02 3.810059996700308066e-02 4.269250981270421297e-02 5.250083172479297344e-02 1.398968133883709761e-02 2.503630270189206690e-03 -1.410403706959592260e-02 -3.183427614814621914e-02 -5.670165125308701537e-02 -2.678896895822041602e-02 -1.253171149637630384e-02 -4.677687028371505483e-03 1.823336587113396842e-02 1.193220151934015066e-02 1.979891496276866072e-03 -1.135454488252382599e-02 5.982451711506910422e-03 8.235319204257273481e-04 1.367175026112100664e-02 -1.293026288422696561e-02 -4.768626639796074394e-03 1.629724072765782045e-02 -2.036298538978602822e-03 -5.383271425481055139e-03 -2.191722414396930893e-04 -9.776202922392260991e-03 -4.371615076761702599e-03 -1.740172633783612643e-02 3.152944003496655195e-03
-1.857297687364581340e-02 2.263754672640516663e-02 1.349167327714689488e-02 -2.344650515327927238e-03 2.904668451194157563e-02 -2.916042109295036849e-02 2.583349902966374997e-02 -1.973953650948115021e-02 -2.990914941677250832e-02 -1.328558603923938979e-02 2.598831726060017375e-02 -3.197004523912774093e-02 4.438940271173623213e-03 3.498621030944072674e-02 -1.294037868091998944e-02 -2.602860978674200951e-02 -2.474051810836372031e-02 -2.641521930636000701e-02 -3.744045497838106168e-02 9.025774331614964952e-03 1.032940035985742064e-02 1.502562478672661572e-02 3.090620934564471123e-02 -1.277109393656042022e-02 -1.097459695723311014e-02 -1.997758607306881345e-02 -4.429321802991161017e-02 -2.332382793551286693e-02 1.205899453034834333e-02 9.612311597379579950e-03 -9.345696934789577900e-03 2.649082704329403654e-02 -3.032766465490907559e-02
-1.374571432506160873e-02 1.749208534468927462e-02 3.759832158027288582e-03 4.997509332179667779e-02 3.276895964922415388e-02 -8.200262277751300954e-03 8.772527016353236923e-03 4.336400858128832553e-03 -1.024883108780417877e-02 1.070093984097844099e-02 1.780935677999477551e-02 1.264237980711527265e-02 5.023451271158576453e-02 3.654202684234329843e-03 4.744217135771669480e-02 3.191488604772253768e-02 8.846243438376534887e-03 -1.836756601734773620e-02 -9.888852680512318430e-03 -3.965099799639813793e-02 -1.333255047381033676e-02 6.051837991014585166e-02 1.411271448671779470e-02 2.080320322451345572e-02 5.670063249051578158e-02 -2.544768813195157076e-02 1.697568417901474183e-02 3.260897669371141949e-02 2.137524937854453841e-02 -1.789084435810081629e-03 -1.467025562742451002e-02 1.502203679361895257e-02 1.614028325246696927e-02
-2.476221306892877408e-02 1.959580186455605125e-02 1.962803666018249696e-02 -1.550669385156094177e-02 2.206899947206858448e-02 -1.797641115954584992e-02 4.939413007541981933e-03 -3.778866448722020821e-02 -4.099655438570678351e-02 -2.338341108083655598e-02 4.533369938015727185e-02 -4.077511982337403938e-03 4.059678993115065603e-03 2.991781131754363277e-02 -2.297689281625352534e-02 -2.857007301961727794e-02 -5.108523340719000466e-02 -4.425042998700427083e-02 -3.171687377909396949e-02 5.277031451368215109e-03 -1.224421170556045692e-02 1.516157577029543469e-03 2.086191215097017368e-02 -1.420855681993505107e-02 6.704347121765139028e-03 3.375383904338322139e-03 -1.662003148121043994e-02 -1.168274571970914950e-02 3.222552865609713130e-02 2.154167941408588818e-02 1.284808611160806295e-02 3.217065218964436282e-03 -2.701909842626411956e-02
-1.419558786412677791e-02 2.676429066689158670e-02 -1.135742383591816645e-02 2.881069178339790149e-02 2.090068410290349399e-02 5.450357190909561889e-03 6.086341645180709525e-02 1.221520210507990450e-02 -1.911281407206861377e-02 -2.891684363693693485e-02 2.265005051454813817e-02 -3.589082149301406691e-03 6.857621793455814449e-03 4.774471763941241786e-02 -7.082217983471231562e-03 -3.642757985733752202e-02 -1.842339533390879511e-02 -3.907932651657813200e-02 -3.011719887903425985e-02 -6.134545049656364019e-03 -6.594545601223873038e-03 -3.853822439165701004e-03 2.981446348304571392e-02 -1.716052761244347274e-02 -2.966961327473668225e-02 4.313167863340833241e-02 -7.122215769761404240e-03 -3.069460360631740925e-04 2.444581891902373322e-02 -1.638383888139979816e-02 1.101708602680687502e-02 1.962522572122576275e-02 -4.367495991369320374e-02
-9.072375160434702560e-03 4.867708898658708316e-02 3.295626709501386919e-02 7.906469253389636700e-03 4.973488391845301559e-02 3.110215315998427887e-03 2.178866203553101941e-02 -1.468520323254103761e-02 -2.629850029261877539e-02 -4.845477226194066372e-02 -1.676972835094788991e-02 -3.004119158453204264e-02 -2.638968281645834649e-02 2.149062213938045252e-02 -1.059943543284671066e-02 -2.516979995943566251e-02 -2.098360504753702185e-02 -4.415924265829555828e-02 -1.154107578770331363e-02 -1.054562505555526122e-02 1.084897633104253689e-02 3.765085411519588504e-02 2.562549603138463555e-02 3.464103085382222447e-02 -1.169323952284983051e-02 -2.500029701532940560e-02 -1.905768969213706907e-02 -4.034536965354538519e-03 3.073473658965620789e-02 2.017211442260961884e-02 -6.243645053538715919e-03 -4.833942662205154353e-03 -3.548266676043686924e-02
-1.171444557432801438e-02 1.813646369892578944e-03 1.417396252068427176e-02 -2.561782555060644444e-03 1.031082683183718457e-02 1.213877893455872362e-03 -7.700434602179423438e-03 -2.939554870584087931e-02 -2.448954805751582531e-02 -1.395970194789206142e-02 2.160419446752034206e-02 -2.698528693802614009e-02 8.749913760203400018e-03 3.466085061609049806e-02 2.202400912883285128e-02 -2.662467201688435356e-02 2.674869843180163048e-02 -7.340462252888226707e-03 -3.903419917612177548e-02 -1.639046901163399711e-02 -1.847403935665017970e-03 1.369220261566075209e-02 4.872933948032957992e-03 -8.419940910964630876e-03 4.795249815564442408e-02 -3.394945276241454618e-02 -3.712258559409838121e-02 -3.691736437265417253e-02 4.785138539952826786e-02 -1.966582780169730954e-02 -3.531555700458093028e-02 2.333593096861495946e-03 -2.994569794563610443e-02
-6.670336592560099920e-02 1.005685869934281294e-02 4.182810599436737053e-02 -4.128161341196493611e-02 3.933468535089521684e-02 2.061974683300724781e-02 5.620370894437307085e-02 3.060424886347126727e-02 -1.460884160564201832e-02 7.311754874141250006e-03 9.016199132069134189e-03 -8.131519757889357422e-03 -4.196904079070960802e-02 4.930295210903982983e-03 -2.461542921630404182e-02 -1.612383365987556105e-02 -6.160705659164715693e-03 -1.286830012504791738e-02 -1.354408318520066053e-02 4.741115402762829771e-03 -7.453513650953608877e-03 1.243557578065742145e-02 1.264117003849918493e-02 -2.679784924092661405e-02 -7.521637411970071192e-03 -4.555432860757963054e-03 -2.560408772295384022e-02 -4.248669400899695442e-02 1.412588557868978655e-02 -4.951149137527835649e-03 -2.337835965263559480e-04 3.654733628813829419e-03 -5.669411199929144489e-03
